2000
-9.178e+08 , 8.824e+08  , -3.815e+08 , 
9.904e+08  , -1.423e+08 , 4.517e+08  , 
-8.737e+08 , -4.281e+08 , -6.779e+08 , 
3.779e+08  , 4.349e+08  , 3.325e+07  , 
-4.274e+08 , 8.937e+08  , -8.723e+08 , 
-6.604e+08 , -2.270e+07 , 2.347e+08  , 
4.993e+08  , 3.423e+08  , -3.170e+08 , 
-7.688e+08 , -6.828e+08 , -5.041e+08 , 
7.331e+08  , 7.213e+08  , 6.515e+08  , 
-9.374e+08 , 3.488e+08  , 3.614e+08  , 
4.547e+08  , -7.841e+08 , 2.850e+08  , 
8.041e+08  , 1.947e+08  , -3.876e+08 , 
-1.217e+08 , -3.973e+07 , -1.234e+08 , 
-1.195e+08 , -2.193e+08 , -1.565e+07 , 
-9.791e+08 , 9.351e+08  , -4.138e+08 , 
-2.293e+07 , 9.092e+08  , 4.380e+08  , 
3.766e+08  , -2.700e+08 , 7.601e+08  , 
3.166e+08  , -1.967e+08 , -6.737e+08 , 
-1.718e+08 , -1.601e+08 , 5.082e+08  , 
-9.206e+08 , -7.322e+08 , 3.940e+08  , 
8.331e+08  , 8.218e+08  , 6.896e+08  , 
-2.580e+08 , 9.670e+08  , -9.531e+08 , 
3.322e+08  , -7.231e+08 , -8.868e+08 , 
3.885e+08  , 5.113e+08  , -2.870e+07 , 
4.885e+08  , -9.556e+08 , -4.125e+08 , 
8.702e+08  , -1.013e+08 , 9.668e+08  , 
4.319e+08  , -7.901e+08 , 2.226e+08  , 
-4.730e+08 , -5.303e+08 , 5.253e+08  , 
7.851e+07  , -6.874e+08 , -3.320e+07 , 
-5.887e+08 , 8.013e+08  , 7.562e+07  , 
-9.832e+08 , 5.666e+08  , 7.051e+07  , 
-5.478e+08 , -9.521e+08 , 3.091e+07  , 
7.838e+08  , -4.871e+08 , 9.736e+08  , 
9.143e+08  , 3.228e+08  , -2.622e+07 , 
5.573e+08  , 8.118e+08  , -7.537e+08 , 
-1.184e+08 , 6.424e+08  , -3.153e+08 , 
-2.252e+08 , -6.913e+08 , -1.573e+08 , 
6.912e+08  , -5.544e+07 , 3.201e+07  , 
