9000
4.879e+08  , -8.139e+06 , 9.970e+08  , 
-1.508e+08 , 7.506e+08  , 1.480e+08  , 
-5.974e+08 , 3.435e+08  , 2.303e+08  , 
-1.894e+08 , 1.875e+08  , -9.894e+08 , 
-7.228e+08 , 3.428e+08  , 6.947e+08  , 
4.828e+08  , 7.392e+08  , -4.057e+08 , 
3.312e+08  , -6.794e+08 , 6.720e+08  , 
-2.979e+07 , -7.858e+08 , -8.261e+08 , 
-4.627e+07 , -4.576e+07 , 9.129e+08  , 
2.316e+08  , -7.317e+08 , -7.780e+07 , 
6.695e+08  , -8.792e+08 , 5.622e+08  , 
2.516e+08  , -3.856e+08 , -8.278e+08 , 
3.829e+08  , 1.049e+08  , 8.237e+08  , 
2.768e+08  , -1.876e+08 , -1.586e+08 , 
-4.949e+08 , 2.973e+07  , -1.488e+08 , 
2.937e+08  , -5.034e+07 , -9.515e+08 , 
-6.417e+08 , -2.270e+08 , 9.665e+08  , 
3.200e+08  , 9.583e+08  , -7.311e+08 , 
2.055e+08  , 9.018e+08  , -5.373e+08 , 
4.748e+08  , 7.623e+08  , -6.067e+08 , 
-1.308e+08 , 9.465e+08  , 9.729e+08  , 
-8.400e+08 , -5.500e+08 , -8.508e+08 , 
4.286e+08  , -9.193e+08 , 7.731e+08  , 
-3.634e+08 , 4.387e+08  , 2.524e+08  , 
-7.606e+08 , -7.320e+08 , -7.710e+08 , 
-1.038e+08 , -4.038e+08 , -7.812e+08 , 
7.462e+08  , 4.685e+08  , -6.796e+08 , 
-9.055e+08 , -5.422e+08 , 7.857e+08  , 
-6.118e+08 , -3.586e+08 , 7.036e+08  , 
3.966e+08  , 7.284e+08  , -7.597e+08 , 
2.026e+08  , 5.512e+08  , 1.812e+08  , 
9.778e+08  , -3.679e+08 , 4.678e+08  , 
-8.807e+08 , -5.945e+07 , 7.052e+08  , 
-8.326e+08 , 8.697e+08  , 9.835e+06  , 
4.133e+07  , 6.850e+08  , 5.506e+07  , 
3.975e+07  , -5.642e+08 , -6.477e+08 , 
4.723e+08  , 5.052e+08  , -1.779e+08 , 
-9.366e+08 , -6.847e+08 , -8.891e+08 , 
-9.128e+08 , 3.766e+08  , -4.834e+08 , 
7.267e+08  , -7.675e+08 , 1.247e+08  , 
-8.187e+08 , -8.239e+08 , 6.545e+08  , 
-8.079e+08 , 9.843e+08  , -9.542e+08 , 
9.986e+08  , -3.266e+08 , 9.539e+08  , 
2.355e+08  , -8.859e+08 , 6.853e+07  , 
6.318e+08  , 9.976e+08  , -3.300e+08 , 
3.929e+08  , 9.184e+08  , 2.114e+08  , 
-9.673e+08 , 3.261e+08  , 1.377e+08  , 
-1.737e+07 , -3.619e+08 , -5.172e+07 , 
-1.763e+08 , 7.817e+08  , -9.526e+08 , 
3.915e+08  , 4.250e+08  , -6.846e+08 , 
-7.119e+08 , 6.581e+08  , -9.366e+08 , 
9.412e+08  , 5.287e+08  , 8.394e+08  , 
-1.479e+08 , -2.569e+08 , 9.722e+08  , 
4.104e+08  , -9.914e+08 , 7.062e+08  , 
-6.061e+08 , 6.291e+08  , 9.983e+08  , 
5.311e+08  , -2.550e+08 , -8.989e+08 , 
-6.461e+08 , -6.713e+07 , -6.577e+08 , 
9.413e+08  , 2.426e+08  , -7.693e+08 , 
2.187e+08  , -7.155e+08 , 3.402e+08  , 
8.800e+08  , 9.060e+08  , 6.806e+08  , 
-6.352e+08 , 5.564e+08  , -4.177e+08 , 
-6.186e+08 , -1.235e+08 , -8.085e+08 , 
6.532e+08  , -3.256e+08 , -2.157e+08 , 
2.173e+08  , 8.638e+08  , -4.023e+08 , 
-8.008e+07 , 5.080e+08  , -7.852e+08 , 
5.491e+08  , 7.573e+08  , 7.732e+08  , 
7.981e+08  , -6.292e+08 , 1.658e+08  , 
5.479e+08  , 2.360e+08  , -7.938e+08 , 
-3.564e+08 , -5.946e+08 , 5.979e+08  , 
2.861e+08  , -5.576e+08 , 4.359e+08  , 
7.414e+08  , 3.427e+08  , -7.678e+08 , 
-5.929e+08 , -5.809e+08 , -2.749e+08 , 
1.211e+08  , 6.121e+08  , -7.077e+08 , 
-6.993e+08 , -7.995e+08 , 8.667e+08  , 
7.539e+08  , -5.562e+08 , 5.372e+08  , 
-1.987e+08 , 4.994e+08  , -3.971e+08 , 
9.796e+07  , -8.974e+08 , 8.528e+08  , 
5.926e+08  , -8.081e+08 , 5.737e+08  , 
-9.594e+08 , 7.590e+08  , 7.595e+08  , 
-9.289e+08 , -5.477e+08 , 8.713e+08  , 
3.975e+08  , -5.437e+07 , 8.725e+08  , 
-3.786e+08 , -4.911e+08 , 2.531e+08  , 
-1.952e+08 , 7.478e+08  , 5.722e+08  , 
9.776e+08  , -7.679e+08 , 4.653e+08  , 
6.683e+08  , -8.860e+08 , 1.204e+08  , 
-7.181e+08 , 1.529e+08  , -6.712e+08 , 
8.932e+08  , -9.846e+08 , 8.275e+08  , 
-9.435e+08 , -6.673e+07 , 4.375e+08  , 
-1.120e+08 , -8.257e+08 , 4.943e+08  , 
-1.030e+08 , 6.495e+08  , -6.488e+08 , 
3.747e+08  , -9.647e+08 , -8.977e+08 , 
1.810e+08  , 3.357e+08  , 8.771e+08  , 
-5.598e+08 , -6.445e+08 , -8.974e+07 , 
-6.853e+08 , -9.695e+08 , 8.680e+08  , 
5.057e+07  , -2.260e+08 , -2.025e+08 , 
4.127e+08  , 6.873e+08  , -1.425e+08 , 
-2.802e+08 , 3.307e+08  , -2.163e+08 , 
1.408e+08  , -7.993e+08 , 7.738e+08  , 
1.285e+08  , 2.132e+08  , -8.089e+08 , 
-4.019e+08 , 1.731e+08  , -9.884e+08 , 
7.513e+08  , 5.540e+08  , -2.551e+08 , 
5.626e+08  , -4.641e+08 , -8.210e+08 , 
5.358e+08  , 9.057e+08  , 5.595e+08  , 
-8.174e+08 , 1.689e+08  , 7.084e+08  , 
4.509e+08  , -5.988e+08 , -5.875e+08 , 
-3.610e+08 , -1.591e+08 , 1.798e+08  , 
-9.546e+08 , 4.532e+08  , 8.479e+08  , 
8.510e+08  , 7.325e+08  , 8.119e+08  , 
-9.195e+08 , 1.046e+08  , 5.862e+07  , 
-8.079e+07 , -8.074e+08 , -6.148e+08 , 
7.116e+08  , 2.419e+08  , -9.681e+08 , 
-2.580e+08 , 9.357e+08  , 1.230e+06  , 
9.894e+08  , 7.340e+08  , -2.362e+08 , 
-6.168e+08 , 3.179e+08  , 8.581e+08  , 
1.274e+08  , 5.605e+08  , 6.559e+08  , 
-3.365e+08 , 8.449e+08  , -9.943e+07 , 
7.316e+08  , -7.006e+08 , -7.244e+08 , 
6.803e+08  , 5.788e+08  , 1.074e+08  , 
8.885e+08  , 8.840e+08  , -2.328e+08 , 
4.305e+08  , 8.312e+08  , -9.832e+08 , 
-4.218e+08 , 1.644e+08  , -4.305e+08 , 
4.840e+08  , 8.308e+08  , 8.759e+08  , 
-5.427e+07 , 6.667e+08  , -4.442e+08 , 
-2.096e+08 , 7.017e+08  , 6.979e+08  , 
-5.812e+08 , 7.516e+08  , -5.379e+08 , 
1.747e+08  , 4.014e+08  , 3.231e+08  , 
-2.833e+08 , 2.709e+08  , -8.713e+08 , 
-4.295e+08 , 4.148e+08  , -3.327e+08 , 
9.445e+06  , 3.353e+08  , 4.217e+07  , 
3.253e+08  , -3.458e+08 , -3.437e+08 , 
-5.743e+08 , -5.735e+08 , -7.334e+07 , 
-2.760e+08 , -9.231e+08 , -5.413e+08 , 
-6.574e+08 , 4.406e+08  , -4.867e+08 , 
-6.685e+08 , 7.157e+08  , 6.562e+08  , 
6.384e+08  , 8.405e+08  , -5.718e+08 , 
2.770e+08  , 3.550e+08  , 8.327e+08  , 
1.884e+08  , -5.967e+08 , 3.880e+07  , 
6.712e+07  , -9.882e+08 , 8.484e+08  , 
2.193e+08  , -2.596e+08 , 6.808e+08  , 
-1.944e+08 , -1.630e+08 , 6.549e+08  , 
3.615e+08  , 1.990e+08  , 6.693e+08  , 
2.038e+08  , -5.521e+08 , 2.629e+08  , 
-3.485e+07 , 4.918e+08  , 9.215e+07  , 
6.332e+08  , 2.196e+08  , 2.252e+08  , 
8.578e+08  , -1.824e+08 , -2.480e+08 , 
-3.612e+08 , -2.084e+07 , -1.830e+08 , 
1.983e+08  , 5.686e+08  , 7.997e+08  , 
-2.120e+08 , 1.144e+08  , 6.068e+07  , 
8.534e+08  , -7.339e+08 , -7.227e+08 , 
-6.067e+08 , 8.300e+08  , -6.432e+07 , 
-6.085e+08 , -9.160e+08 , 2.729e+08  , 
7.362e+06  , -3.492e+08 , -8.389e+08 , 
-6.875e+08 , -5.177e+08 , 3.001e+08  , 
9.483e+08  , -8.693e+08 , 4.985e+08  , 
8.256e+08  , 3.429e+08  , 2.942e+08  , 
5.189e+08  , 9.411e+07  , -1.440e+08 , 
-7.880e+08 , -9.742e+08 , 1.199e+08  , 
2.373e+08  , -1.006e+08 , -1.173e+07 , 
-8.238e+08 , -5.865e+08 , 8.418e+08  , 
-3.212e+08 , 6.173e+08  , -3.835e+08 , 
-3.991e+08 , 8.275e+08  , -7.737e+08 , 
-2.256e+08 , -9.851e+08 , -9.961e+08 , 
-6.849e+08 , -1.774e+08 , -1.391e+08 , 
-9.569e+08 , -2.437e+08 , -7.903e+08 , 
7.856e+08  , 8.677e+08  , 5.258e+08  , 
-4.782e+08 , -7.541e+08 , 1.678e+08  , 
-9.046e+08 , 8.935e+07  , -6.624e+08 , 
7.111e+08  , 7.902e+08  , -1.041e+08 , 
7.427e+08  , -4.399e+08 , 9.543e+08  , 
3.924e+06  , -1.189e+08 , 8.002e+08  , 
1.872e+08  , -2.517e+08 , -1.652e+08 , 
2.444e+08  , 7.547e+08  , 7.242e+08  , 
7.639e+08  , 3.444e+08  , -7.928e+08 , 
-8.566e+08 , -7.406e+08 , -8.772e+07 , 
-8.160e+08 , -1.003e+08 , -3.596e+08 , 
-2.992e+07 , 7.272e+05  , 6.464e+08  , 
7.022e+08  , -6.496e+08 , 1.551e+07  , 
5.191e+07  , -3.171e+08 , 6.998e+08  , 
6.927e+08  , 9.793e+08  , -7.654e+08 , 
5.680e+08  , 9.980e+08  , 7.398e+08  , 
2.075e+08  , -6.549e+08 , 1.224e+06  , 
-5.890e+08 , 3.562e+08  , 3.233e+07  , 
-4.026e+08 , -3.867e+08 , -7.570e+08 , 
-6.268e+08 , 7.177e+08  , -7.713e+08 , 
5.164e+08  , 6.984e+08  , 2.495e+08  , 
-2.263e+07 , -2.965e+08 , -9.194e+07 , 
6.586e+08  , 3.361e+08  , -4.518e+08 , 
-3.924e+08 , -6.679e+08 , 4.209e+08  , 
9.253e+08  , 3.295e+08  , 2.464e+08  , 
-6.682e+08 , -7.698e+08 , -7.571e+08 , 
-5.297e+08 , 4.256e+08  , -4.227e+08 , 
7.145e+08  , 8.167e+08  , -2.167e+08 , 
-8.908e+08 , -4.173e+08 , 3.343e+08  , 
7.099e+08  , 9.076e+07  , 8.627e+08  , 
9.840e+08  , 6.346e+08  , 7.236e+08  , 
6.298e+08  , 2.612e+07  , -3.174e+08 , 
-5.960e+08 , -9.978e+08 , -6.366e+08 , 
6.126e+08  , 5.882e+08  , -7.269e+08 , 
-2.526e+08 , -8.487e+08 , -6.193e+08 , 
4.180e+08  , 4.045e+08  , 9.645e+08  , 
6.274e+08  , -5.862e+08 , 3.785e+06  , 
-6.647e+08 , -6.751e+08 , -3.082e+08 , 
7.522e+08  , 8.250e+08  , -8.391e+08 , 
6.330e+08  , -1.732e+08 , 5.580e+08  , 
-7.239e+08 , 9.215e+08  , 1.007e+08  , 
-1.012e+08 , -7.171e+08 , -4.848e+08 , 
-9.864e+08 , 1.605e+08  , 6.579e+08  , 
5.274e+08  , -6.806e+08 , -1.066e+08 , 
7.970e+08  , 3.011e+08  , 4.870e+08  , 
6.570e+08  , 3.127e+08  , 3.140e+08  , 
-2.337e+08 , 2.754e+08  , 3.319e+08  , 
2.880e+07  , 2.419e+08  , 4.361e+08  , 
3.097e+08  , -9.187e+08 , 1.295e+08  , 
1.420e+08  , 8.061e+08  , -6.108e+07 , 
1.655e+08  , 2.264e+08  , -3.979e+08 , 
-7.091e+08 , 7.624e+08  , 7.323e+08  , 
8.545e+08  , -4.659e+08 , 6.320e+08  , 
1.833e+08  , -3.693e+08 , 8.559e+08  , 
-7.349e+08 , -5.603e+08 , -4.680e+08 , 
3.590e+08  , -2.466e+08 , -1.271e+07 , 
4.206e+08  , -3.282e+08 , -8.146e+08 , 
2.904e+07  , 1.385e+08  , 3.866e+08  , 
-7.471e+08 , 4.705e+08  , -3.445e+08 , 
-4.251e+08 , 6.081e+08  , 2.473e+08  , 
3.955e+08  , -3.979e+08 , 9.126e+06  , 
-2.811e+08 , 3.509e+08  , 3.986e+07  , 
4.530e+07  , 5.056e+08  , 3.423e+08  , 
9.787e+08  , -7.657e+08 , 1.078e+07  , 
-2.053e+08 , 1.519e+08  , 3.084e+07  , 
4.922e+06  , 5.478e+08  , 7.571e+08  , 
-4.629e+08 , -3.848e+08 , 3.495e+08  , 
7.409e+08  , 8.044e+08  , 4.523e+08  , 
6.009e+08  , -2.581e+08 , -6.384e+08 , 
-4.721e+08 , 1.149e+08  , 5.633e+08  , 
1.975e+08  , 4.512e+07  , -7.825e+08 , 
-7.666e+08 , -9.781e+08 , 5.877e+08  , 
7.416e+08  , -5.315e+08 , 6.722e+08  , 
-6.080e+08 , -2.200e+08 , 6.110e+08  , 
8.152e+07  , 4.400e+08  , -1.864e+08 , 
-1.506e+08 , 1.386e+08  , -3.433e+08 , 
-3.732e+08 , 2.147e+08  , -8.557e+07 , 
8.441e+08  , -5.615e+07 , -7.954e+08 , 
-5.534e+08 , -3.033e+07 , 2.617e+08  , 
-3.724e+08 , 2.046e+07  , -5.866e+08 , 
9.218e+08  , 4.278e+08  , 2.973e+08  , 
3.253e+08  , 4.360e+08  , 3.950e+08  , 
-3.908e+08 , 1.800e+07  , -6.559e+08 , 
-3.274e+08 , 9.820e+08  , -2.197e+08 , 
2.846e+08  , -5.991e+08 , 2.614e+08  , 
-3.691e+08 , 5.480e+08  , -2.462e+08 , 
3.512e+08  , 4.559e+08  , -2.692e+08 , 
-9.954e+08 , 7.525e+08  , 9.049e+08  , 
4.914e+08  , 3.195e+08  , 5.222e+08  , 
6.607e+08  , 8.861e+08  , 5.774e+08  , 
-9.789e+08 , 7.851e+08  , 9.776e+08  , 
-9.627e+08 , 6.255e+08  , -8.629e+08 , 
-1.990e+08 , 1.691e+08  , -6.495e+08 , 
-5.448e+08 , -4.896e+08 , -9.041e+08 , 
9.854e+08  , -4.203e+08 , -9.940e+08 , 
8.359e+08  , -8.737e+08 , -3.140e+08 , 
-7.436e+08 , -4.318e+08 , -5.514e+08 , 
5.708e+06  , 5.250e+07  , 4.486e+08  , 
-1.917e+08 , 9.419e+07  , -6.243e+08 , 
-4.069e+07 , -6.669e+08 , -4.942e+08 , 
-7.680e+08 , -4.608e+08 , -9.146e+08 , 
-8.959e+08 , -7.825e+08 , -5.343e+08 , 
6.469e+08  , 4.125e+08  , -3.082e+08 , 
-5.731e+08 , -4.853e+08 , -8.844e+08 , 
3.001e+08  , -2.029e+07 , 6.558e+08  , 
-7.202e+08 , 9.552e+08  , -6.769e+08 , 
-5.260e+08 , -7.796e+08 , 7.063e+07  , 
-1.625e+08 , 7.351e+06  , -3.667e+08 , 
9.857e+07  , 6.786e+07  , -4.838e+08 , 
-9.549e+08 , 8.034e+06  , -8.564e+08 , 
6.711e+08  , -9.985e+08 , 2.450e+07  , 
-4.470e+08 , -8.339e+08 , 3.966e+08  , 
3.290e+08  , -3.912e+08 , 5.433e+08  , 
4.631e+08  , 4.898e+08  , -6.574e+08 , 
-8.835e+08 , -2.528e+08 , -8.054e+08 , 
-7.006e+08 , -9.338e+08 , -6.296e+08 , 
-6.144e+08 , 5.294e+08  , 8.896e+08  , 
2.318e+08  , -6.721e+08 , 9.264e+07  , 
2.567e+08  , -9.720e+08 , -9.893e+08 , 
-3.720e+08 , -2.160e+08 , -7.532e+08 , 
7.893e+08  , -1.675e+08 , 9.353e+08  , 
8.657e+08  , -7.940e+08 , -4.297e+08 , 
2.652e+07  , 3.689e+06  , -5.710e+08 , 
5.949e+08  , -6.594e+08 , -7.202e+08 , 
6.941e+08  , -2.275e+08 , -4.841e+08 , 
-6.410e+08 , 1.398e+08  , 2.365e+08  , 
4.250e+08  , 4.336e+08  , 1.230e+08  , 
-1.385e+08 , -2.554e+08 , 7.025e+08  , 
-4.396e+08 , 8.299e+08  , -2.784e+08 , 
-9.313e+08 , 1.219e+08  , 4.671e+08  , 
6.695e+08  , -5.799e+08 , 7.059e+08  , 
7.422e+08  , 9.140e+08  , -9.027e+08 , 
-4.039e+08 , 9.106e+08  , -3.880e+08 , 
4.671e+08  , -4.329e+08 , -7.815e+08 , 
-3.739e+08 , 3.243e+07  , 3.687e+08  , 
-7.091e+08 , 9.852e+08  , -6.429e+08 , 
5.802e+08  , -3.507e+08 , -6.557e+08 , 
5.576e+08  , 2.304e+08  , -8.376e+08 , 
-7.610e+08 , 3.383e+08  , -5.226e+08 , 
-5.101e+08 , 3.585e+08  , 1.017e+08  , 
-9.145e+08 , 5.070e+08  , -9.162e+08 , 
7.209e+08  , -5.048e+08 , 3.614e+08  , 
-5.803e+08 , -8.386e+08 , -4.096e+08 , 
-5.941e+08 , -3.147e+08 , 6.753e+08  , 
-7.181e+07 , 3.428e+08  , -1.438e+07 , 
5.559e+08  , 5.589e+08  , 5.308e+08  , 
9.100e+08  , 8.885e+07  , -2.687e+08 , 
-7.875e+07 , 1.584e+08  , -4.261e+08 , 
1.717e+08  , -3.037e+08 , 8.531e+08  , 
-3.406e+08 , 2.047e+08  , -9.385e+08 , 
9.435e+08  , 5.895e+07  , 1.038e+08  , 
-3.923e+08 , 5.466e+08  , -9.905e+08 , 
-6.769e+08 , 5.344e+08  , -6.719e+08 , 
3.234e+08  , -7.938e+08 , -5.447e+08 , 
-4.889e+08 , -3.469e+08 , 8.440e+08  , 
-7.669e+08 , 7.875e+08  , -7.194e+08 , 
7.275e+08  , -6.185e+08 , -8.368e+08 , 
2.123e+08  , 5.581e+08  , 2.933e+08  , 
4.879e+08  , -5.456e+08 , 3.696e+08  , 
-5.862e+08 , -3.197e+08 , 7.875e+08  , 
8.730e+08  , 7.832e+08  , 9.883e+08  , 
-9.229e+08 , -8.548e+08 , 2.179e+08  , 
9.031e+08  , -7.077e+08 , 2.429e+08  , 
5.030e+08  , 4.767e+08  , -7.289e+08 , 
1.088e+08  , 4.273e+08  , 8.532e+08  , 
-6.744e+08 , 5.568e+08  , 4.791e+08  , 
-9.002e+08 , -7.819e+08 , 1.835e+08  , 
-9.659e+08 , -4.804e+08 , -7.278e+08 , 
5.026e+08  , -2.900e+08 , 9.912e+08  , 
1.501e+07  , 6.388e+08  , 1.480e+08  , 
4.620e+08  , 6.218e+08  , 1.152e+08  , 
-1.460e+08 , -8.718e+08 , 5.880e+05  , 
4.573e+08  , 6.611e+08  , 4.404e+08  , 
2.454e+08  , -2.634e+08 , 9.550e+08  , 
1.997e+07  , 4.754e+08  , 5.707e+08  , 
9.175e+08  , -8.774e+08 , -9.965e+08 , 
-5.833e+08 , 3.158e+08  , -3.264e+08 , 
-4.616e+08 , 5.313e+08  , 1.837e+08  , 
2.082e+08  , 4.263e+06  , 5.637e+08  , 
-7.378e+08 , 1.208e+07  , -4.978e+08 , 
4.165e+08  , 6.832e+08  , 1.646e+08  , 
-3.253e+08 , -4.376e+08 , -8.713e+07 , 
-8.193e+08 , -6.146e+08 , 8.224e+08  , 
-5.750e+08 , 6.121e+08  , -8.283e+08 , 
1.717e+06  , 8.705e+08  , 6.420e+08  , 
4.917e+08  , -3.373e+08 , 2.772e+08  , 
-8.772e+08 , -8.220e+08 , -1.476e+08 , 
9.262e+08  , 7.986e+07  , 9.709e+08  , 
-4.900e+08 , 1.637e+07  , 5.039e+08  , 
9.234e+08  , 9.169e+08  , -1.326e+08 , 
-3.432e+08 , -1.481e+07 , -3.457e+08 , 
6.988e+08  , 7.285e+08  , 2.990e+08  , 
2.495e+08  , -6.200e+08 , -3.475e+08 , 
-4.118e+08 , 9.029e+08  , -3.310e+08 , 
1.924e+08  , -9.588e+08 , -3.762e+08 , 
8.498e+08  , -3.745e+07 , 1.383e+08  , 
4.501e+08  , -6.848e+08 , -6.555e+08 , 
1.304e+07  , -2.137e+08 , -2.877e+08 , 
4.734e+08  , -1.308e+08 , 2.046e+08  , 
-1.025e+08 , -1.660e+08 , -9.960e+08 , 
3.720e+08  , -8.829e+08 , 6.499e+08  , 
-3.006e+08 , 4.510e+08  , 7.195e+08  , 
3.122e+08  , -9.906e+08 , -6.155e+08 , 
-7.536e+08 , -6.357e+08 , 6.464e+08  , 
1.136e+08  , 3.359e+07  , -4.870e+08 , 
-9.336e+08 , -1.865e+08 , -6.817e+08 , 
8.413e+08  , 3.645e+08  , -3.865e+07 , 
3.032e+08  , -5.567e+08 , -3.771e+08 , 
6.541e+08  , 4.946e+08  , 8.066e+08  , 
-4.268e+08 , -8.192e+07 , -9.823e+08 , 
-9.843e+08 , 1.402e+08  , 9.600e+06  , 
-6.542e+08 , 4.097e+08  , -6.656e+08 , 
-3.685e+08 , -4.739e+08 , -8.177e+08 , 
-4.177e+08 , 2.308e+08  , 1.283e+08  , 
-7.623e+08 , 7.977e+08  , -1.293e+08 , 
4.978e+08  , 8.148e+08  , 7.267e+08  , 
-2.850e+08 , 5.072e+08  , 9.347e+06  , 
-5.141e+08 , 3.000e+08  , 7.104e+08  , 
7.964e+08  , 4.478e+08  , 3.784e+08  , 
7.743e+08  , 9.559e+08  , -2.583e+08 , 
7.411e+07  , 5.638e+08  , -4.636e+08 , 
9.726e+08  , 3.647e+08  , 3.204e+07  , 
5.783e+08  , 1.961e+08  , -2.813e+08 , 
6.845e+08  , -2.449e+08 , 7.683e+08  , 
-7.952e+08 , -5.739e+08 , 6.106e+08  , 
8.775e+08  , -2.743e+08 , -1.323e+08 , 
-3.447e+08 , -9.590e+07 , -9.550e+08 , 
3.645e+08  , 9.727e+08  , 6.999e+08  , 
3.066e+08  , 1.990e+08  , 7.668e+08  , 
4.336e+08  , -4.480e+08 , -4.625e+08 , 
-4.538e+08 , 1.066e+08  , 9.931e+08  , 
7.325e+08  , -4.126e+08 , -3.596e+08 , 
-9.804e+08 , -6.913e+08 , -1.631e+08 , 
3.829e+08  , 6.525e+08  , 5.676e+08  , 
-9.531e+07 , 6.773e+08  , -7.606e+08 , 
5.346e+08  , -5.357e+08 , 5.925e+08  , 
3.037e+08  , 5.449e+07  , 7.213e+08  , 
-2.811e+07 , -1.607e+07 , 2.758e+08  , 
-5.663e+08 , -5.422e+08 , -4.269e+08 , 
-2.048e+07 , -1.975e+08 , 1.643e+08  , 
-4.797e+08 , -6.493e+07 , -5.282e+08 , 
-5.216e+08 , 4.650e+08  , 1.027e+08  , 
2.109e+07  , -1.939e+08 , 2.941e+06  , 
-3.442e+08 , -4.891e+08 , 8.248e+07  , 
6.999e+08  , -5.824e+08 , 8.423e+08  , 
-7.364e+08 , 4.444e+08  , 7.940e+08  , 
5.075e+08  , -7.580e+08 , -6.234e+08 , 
-9.147e+08 , 5.322e+08  , -6.615e+08 , 
7.737e+08  , 7.235e+08  , 3.300e+08  , 
1.475e+08  , 1.873e+07  , 1.042e+08  , 
9.440e+08  , 6.804e+08  , -6.405e+06 , 
2.181e+08  , 1.674e+08  , -6.436e+08 , 
-1.221e+08 , 6.150e+08  , -3.258e+08 , 
3.942e+08  , 8.167e+08  , 3.466e+08  , 
1.994e+08  , -5.385e+08 , 7.065e+08  , 
-1.260e+08 , -3.204e+07 , -8.343e+08 , 
-6.648e+08 , 3.599e+07  , 5.834e+08  , 
4.356e+08  , 7.265e+08  , -3.211e+08 , 
6.047e+08  , 2.557e+08  , -4.175e+08 , 
-7.064e+08 , 8.314e+08  , -7.598e+08 , 
8.043e+08  , -4.137e+07 , -1.335e+08 , 
9.632e+08  , -6.624e+08 , -9.515e+08 , 
8.893e+08  , -1.263e+08 , -1.337e+08 , 
-3.064e+08 , -1.120e+07 , 3.138e+08  , 
-5.445e+08 , -3.817e+08 , -8.693e+07 , 
6.551e+08  , -7.874e+08 , 6.271e+08  , 
-6.276e+08 , -6.044e+08 , 6.113e+08  , 
1.706e+08  , 1.830e+08  , 5.826e+08  , 
-9.596e+08 , 8.946e+08  , -8.557e+08 , 
-9.511e+08 , 2.521e+08  , -5.164e+08 , 
4.281e+08  , 7.507e+08  , -6.319e+07 , 
-8.748e+08 , 9.435e+08  , 1.668e+08  , 
1.584e+07  , 3.747e+08  , -8.358e+08 , 
7.785e+08  , -4.421e+08 , 8.240e+08  , 
5.708e+08  , 2.236e+08  , -1.807e+08 , 
9.799e+08  , 9.090e+08  , -2.144e+08 , 
-6.683e+08 , 7.417e+08  , -3.744e+08 , 
4.812e+07  , 9.614e+08  , 8.775e+08  , 
2.604e+08  , -9.837e+08 , -5.703e+08 , 
-4.457e+08 , 9.873e+08  , -2.945e+08 , 
-2.436e+08 , -7.971e+08 , 7.210e+08  , 
7.041e+08  , -2.144e+08 , 4.022e+08  , 
-5.538e+08 , -9.703e+08 , 6.540e+08  , 
1.732e+08  , -3.134e+08 , -2.149e+08 , 
-2.362e+08 , 9.926e+07  , 9.895e+08  , 
3.755e+08  , -2.978e+07 , 9.224e+08  , 
-4.515e+07 , 8.172e+08  , -7.877e+08 , 
3.941e+08  , -5.858e+08 , 2.736e+08  , 
-9.066e+08 , -5.061e+08 , -2.018e+08 , 
1.419e+08  , 2.510e+08  , 9.712e+08  , 
-2.917e+08 , 8.006e+08  , 3.182e+08  , 
9.793e+08  , -6.102e+08 , -8.269e+07 , 
-8.381e+08 , 7.232e+08  , -3.001e+08 , 
8.281e+08  , -1.322e+08 , 2.696e+08  , 
4.286e+08  , -7.714e+07 , -3.325e+08 , 
-6.107e+08 , -4.389e+08 , 5.104e+08  , 
-1.428e+08 , -7.767e+08 , -8.437e+08 , 
-3.453e+08 , -4.535e+08 , 3.817e+08  , 
2.005e+08  , -6.547e+06 , 2.173e+08  , 
1.004e+08  , -8.006e+08 , 3.894e+08  , 
8.701e+08  , 6.737e+07  , 2.942e+08  , 
2.130e+08  , -9.148e+08 , -9.049e+08 , 
-7.093e+08 , -6.495e+07 , -9.664e+08 , 
-8.354e+08 , -9.824e+08 , -7.978e+08 , 
9.706e+08  , 6.678e+07  , -9.688e+08 , 
9.712e+08  , -3.188e+08 , -1.550e+08 , 
-3.836e+08 , -1.936e+08 , -4.559e+08 , 
-4.299e+08 , 3.606e+07  , -7.650e+08 , 
6.382e+08  , -5.127e+08 , 3.940e+07  , 
-6.022e+08 , 9.162e+08  , 2.095e+08  , 
-7.477e+08 , -6.143e+08 , 8.735e+08  , 
-3.770e+07 , 1.390e+08  , -7.100e+08 , 
4.645e+08  , 6.515e+08  , 9.934e+07  , 
9.722e+08  , 1.861e+08  , 4.906e+08  , 
9.891e+08  , 6.904e+08  , 4.213e+08  , 
9.267e+08  , 4.014e+08  , 5.117e+08  , 
9.236e+08  , -9.915e+08 , 5.946e+08  , 
-4.353e+08 , -2.024e+08 , 1.957e+08  , 
-6.390e+08 , -8.560e+08 , -9.453e+08 , 
-4.617e+08 , 5.081e+08  , 3.332e+08  , 
-7.801e+08 , 3.052e+08  , -7.501e+08 , 
-4.406e+07 , -5.645e+08 , -6.918e+08 , 
1.903e+08  , 9.148e+08  , -8.183e+08 , 
-3.785e+08 , 9.493e+08  , -5.419e+08 , 
6.426e+08  , -4.535e+08 , -7.619e+08 , 
-4.243e+08 , 2.008e+08  , -3.139e+08 , 
-4.873e+08 , 9.768e+08  , -3.692e+08 , 
